Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,644.3400268554688,646.9199829101562,637.5900268554688,639.1300048828125,611.3043212890625,800
2021-02-16,646.0,656.8699951171875,641.4600219726562,654.6699829101562,626.167724609375,2400
2021-02-17,654.5,656.25,643.0700073242188,652.9199829101562,624.4939575195312,700
2021-02-18,663.5,663.5,643.489990234375,650.5,622.1793823242188,300
2021-02-19,673.8499755859375,673.8499755859375,650.5800170898438,657.0,628.3963623046875,800
2021-02-22,659.0,671.4400024414062,655.0,665.9199829101562,636.9280395507812,1500
2021-02-23,668.1500244140625,668.4500122070312,647.1400146484375,653.0,624.5704956054688,2400
2021-02-24,660.0,665.4500122070312,644.0399780273438,649.010009765625,620.7542724609375,1400
2021-02-25,650.5399780273438,655.5,636.3599853515625,649.0,620.74462890625,1100
2021-02-26,650.1199951171875,650.1199951171875,630.0,642.0,614.0494384765625,1700
2021-03-01,642.0,651.72998046875,638.9000244140625,650.5,622.1793823242188,800
2021-03-02,650.0,658.7999877929688,645.1500244140625,652.0800170898438,623.6905517578125,700
2021-03-03,660.0,660.0,650.0,655.0800170898438,626.5599975585938,800
2021-03-04,655.0,655.0,633.3599853515625,638.27001953125,610.4818115234375,1000
2021-03-05,640.75,640.75,621.9000244140625,639.02001953125,611.19921875,800
2021-03-08,623.5,648.75,623.5,638.9199829101562,611.103515625,400
2021-03-09,647.1500244140625,649.5,641.47998046875,649.4000244140625,621.1272583007812,400
2021-03-10,657.989990234375,664.0,654.3699951171875,660.0800170898438,631.34228515625,1100
2021-03-11,668.5,680.0,665.0,679.989990234375,650.385498046875,1000
2021-03-12,675.4500122070312,679.5,669.0499877929688,679.0,649.4385986328125,900
2021-03-15,672.7000122070312,672.7000122070312,659.1199951171875,669.9299926757812,640.7633666992188,1600
2021-03-16,661.5,670.9199829101562,661.5,670.9199829101562,641.7103271484375,2400
2021-03-17,672.219970703125,686.989990234375,672.219970703125,686.9099731445312,657.0040893554688,2000
2021-03-18,682.9600219726562,687.0,670.0,676.4000244140625,646.9517211914062,1400
2021-03-19,665.030029296875,678.9199829101562,656.3200073242188,662.0800170898438,633.255126953125,1300
2021-03-22,664.0,674.6500244140625,662.0800170898438,662.4000244140625,633.5613403320312,500
2021-03-23,663.5999755859375,666.3499755859375,657.0,666.27001953125,637.2628173828125,700
2021-03-24,648.8800048828125,674.4500122070312,648.8800048828125,652.219970703125,623.824462890625,500
2021-03-25,640.0,660.0,640.0,654.25,625.7661743164062,700
2021-03-26,659.2000122070312,660.0,651.030029296875,657.9199829101562,629.2763061523438,500
2021-03-29,658.9000244140625,660.0,652.469970703125,657.0,628.3963623046875,1400
2021-03-30,664.530029296875,675.5999755859375,660.0800170898438,671.6900024414062,642.44677734375,1000
2021-03-31,671.5599975585938,671.5599975585938,662.719970703125,668.75,639.6348266601562,1100
2021-04-01,675.8499755859375,689.25,665.9000244140625,677.9600219726562,648.4437866210938,600
2021-04-05,677.7100219726562,689.25,677.7100219726562,689.030029296875,659.0319213867188,900
2021-04-06,687.9500122070312,687.9500122070312,680.0,680.0,650.39501953125,700
2021-04-07,689.989990234375,689.989990234375,678.0,689.989990234375,659.9500732421875,500
2021-04-08,699.9500122070312,703.9600219726562,694.2000122070312,703.0,672.3937377929688,800
2021-04-09,708.0,713.9500122070312,695.9600219726562,705.0,674.3065795898438,500
2021-04-12,704.0,721.5499877929688,682.3499755859375,707.4600219726562,676.6595458984375,500
2021-04-13,706.4000244140625,745.5,706.4000244140625,745.5,713.0433959960938,1400
2021-04-14,733.72998046875,735.5599975585938,727.9199829101562,733.52001953125,701.5850219726562,900
2021-04-15,737.3400268554688,744.3200073242188,730.0,736.0800170898438,704.0335083007812,1000
2021-04-16,750.0800170898438,760.0,747.0,759.8499755859375,726.7685546875,800
2021-04-19,759.6500244140625,759.760009765625,747.260009765625,753.5,720.695068359375,1600
2021-04-20,744.0,744.0,729.0,730.469970703125,703.1619873046875,1100
2021-04-21,759.530029296875,769.0499877929688,750.0,753.7999877929688,725.6198120117188,700
2021-04-22,762.4000244140625,768.0,753.7999877929688,760.4400024414062,732.0116577148438,700
2021-04-23,760.9500122070312,760.9500122070312,754.77001953125,760.9000244140625,732.454345703125,400
2021-04-26,764.2999877929688,764.2999877929688,753.7000122070312,755.0800170898438,726.8519287109375,9600
2021-04-27,755.0,768.9000244140625,755.0,767.9199829101562,739.2120361328125,400
2021-04-28,767.9199829101562,770.0,761.0,766.9000244140625,738.2301025390625,4000
2021-04-29,770.4500122070312,776.5399780273438,766.0800170898438,776.5399780273438,747.5097045898438,400
2021-04-30,775.8099975585938,775.8099975585938,753.0,757.5,729.1815185546875,1300
2021-05-03,755.4000244140625,764.1199951171875,755.4000244140625,762.5,733.9945678710938,1200
2021-05-04,776.0,776.0,740.0399780273438,744.010009765625,716.1958618164062,1600
2021-05-05,765.7999877929688,765.7999877929688,753.0,758.5499877929688,730.1922607421875,2000
2021-05-06,761.0,761.0,748.0,759.9199829101562,731.510986328125,600
2021-05-07,759.9199829101562,770.0,756.3599853515625,766.97998046875,738.30712890625,1100
2021-05-10,767.5999755859375,767.5999755859375,756.489990234375,756.489990234375,728.2092895507812,600
2021-05-11,744.1599731445312,775.989990234375,740.6599731445312,755.0,726.77490234375,800
2021-05-12,743.7999877929688,743.7999877929688,735.0,735.75,708.24462890625,900
2021-05-13,745.760009765625,765.2999877929688,734.530029296875,748.5,720.5179443359375,1000
2021-05-14,764.7999877929688,770.0,751.8400268554688,769.9199829101562,741.1371459960938,1400
2021-05-17,765.0,765.5999755859375,755.0499877929688,762.0,733.51318359375,500
2021-05-18,762.0,770.0,755.5499877929688,769.9199829101562,741.1371459960938,400
2021-05-19,783.0,783.0,747.780029296875,750.2000122070312,722.1544189453125,1100
2021-05-20,740.0,770.0,740.0,758.0800170898438,729.7398071289062,38200
2021-05-21,770.25,774.989990234375,764.469970703125,764.6699829101562,736.0834350585938,600
2021-05-24,774.989990234375,780.0399780273438,765.0,773.0800170898438,744.1790771484375,600
2021-05-25,792.2899780273438,792.2899780273438,779.2999877929688,788.27001953125,758.8012084960938,1300
2021-05-26,790.0,790.0,780.0,786.280029296875,756.8856201171875,1200
2021-05-27,792.8800048828125,795.1699829101562,789.9299926757812,794.9199829101562,765.2025756835938,600
2021-05-28,797.0,805.989990234375,793.1300048828125,805.0,774.90576171875,1700
2021-06-01,800.2999877929688,810.7999877929688,800.2999877929688,803.0800170898438,773.0576171875,1800
2021-06-02,800.4500122070312,817.9000244140625,800.4500122070312,814.7999877929688,784.33935546875,1000
2021-06-03,806.1300048828125,806.1300048828125,785.7999877929688,799.0,769.130126953125,1800
2021-06-04,800.0,800.0,790.4600219726562,792.1699829101562,762.5553588867188,2100
2021-06-07,799.0,806.6500244140625,793.4299926757812,806.6500244140625,776.494140625,1500
2021-06-08,818.22998046875,818.22998046875,802.0,810.0,779.7188110351562,1300
2021-06-09,801.6900024414062,817.9199829101562,798.8699951171875,816.0,785.4945068359375,400
2021-06-10,805.0,810.0,798.0,809.0,778.7562255859375,1600
2021-06-11,810.0,817.0,804.6199951171875,813.75,783.3286743164062,900
2021-06-14,814.0,827.2999877929688,811.3599853515625,819.2999877929688,788.671142578125,900
2021-06-15,817.02001953125,832.97998046875,814.030029296875,826.9199829101562,796.00634765625,800
2021-06-16,829.2999877929688,832.97998046875,811.760009765625,822.5,791.7515869140625,900
2021-06-17,814.0,825.280029296875,813.7899780273438,825.280029296875,794.4276123046875,1000
2021-06-18,818.75,818.75,809.0,813.0,782.6067504882812,1400
2021-06-21,817.4000244140625,817.4000244140625,809.5999755859375,813.02001953125,782.6259765625,800
2021-06-22,832.0499877929688,832.0499877929688,806.22998046875,815.0499877929688,784.5800170898438,1000
2021-06-23,807.0,815.3400268554688,796.1500244140625,801.0,771.0552368164062,1800
2021-06-24,805.0,814.6900024414062,800.0,808.719970703125,778.4866943359375,1000
2021-06-25,809.0,813.5399780273438,801.9000244140625,809.5999755859375,779.3338012695312,900
2021-06-28,800.0,809.97998046875,795.5499877929688,798.1500244140625,768.3118286132812,1300
2021-06-29,808.2000122070312,808.2000122070312,802.0,805.0,774.90576171875,1000
2021-06-30,790.0,803.5599975585938,785.0,790.0800170898438,760.5436401367188,13300
2021-07-01,792.0,792.0,783.1099853515625,783.3400268554688,754.0555419921875,700
2021-07-02,789.5499877929688,791.3599853515625,779.2999877929688,789.5,759.9851684570312,800
2021-07-06,790.0,792.5499877929688,772.260009765625,778.7999877929688,749.6851806640625,600
2021-07-07,775.2000122070312,783.25,774.0399780273438,783.1199951171875,753.8436889648438,1500
2021-07-08,767.6500244140625,768.1400146484375,745.3699951171875,759.0499877929688,730.673583984375,34100
2021-07-09,783.25,791.0,758.7999877929688,790.0,760.466552734375,2400
2021-07-12,777.0399780273438,795.0,777.0399780273438,793.0,763.3544311523438,700
2021-07-13,795.6099853515625,799.5399780273438,778.4099731445312,790.760009765625,761.1981811523438,1500
2021-07-14,796.1599731445312,797.2899780273438,790.010009765625,794.3400268554688,764.644287109375,700
2021-07-15,794.3400268554688,797.7100219726562,781.0,791.280029296875,761.69873046875,300
2021-07-16,777.3499755859375,777.3499755859375,766.0,777.0999755859375,748.0487670898438,1000
2021-07-19,762.25,762.25,751.0,751.97998046875,723.867919921875,1200
2021-07-20,762.0,768.1599731445312,753.1300048828125,762.8300170898438,734.312255859375,2000
2021-07-21,773.8499755859375,784.0,772.0599975585938,783.9199829101562,754.6138305664062,400
2021-07-22,780.5499877929688,784.0,770.3499755859375,784.0,754.6907958984375,300
2021-07-23,781.2999877929688,796.2000122070312,781.2999877929688,795.9600219726562,766.2037353515625,1500
2021-07-26,799.9500122070312,805.0499877929688,793.489990234375,805.0499877929688,774.9539184570312,1300
2021-07-27,808.0,808.0,787.9500122070312,796.0800170898438,766.3193359375,1000
2021-07-28,803.2100219726562,814.9199829101562,800.2899780273438,814.0,783.5692749023438,3300
2021-07-29,813.969970703125,816.3599853515625,812.3300170898438,813.969970703125,783.5404663085938,800
2021-07-30,814.0,814.4000244140625,800.0,814.0999755859375,783.6655883789062,400
2021-08-02,812.47998046875,816.489990234375,809.9500122070312,816.0,785.4945068359375,900
2021-08-03,825.7000122070312,831.8400268554688,820.5900268554688,829.6900024414062,798.6727294921875,1600
2021-08-04,830.0,830.0,820.5900268554688,827.9199829101562,796.9689331054688,400
2021-08-05,830.0,831.1400146484375,822.1500244140625,825.9400024414062,795.06298828125,1200
2021-08-06,830.2999877929688,830.2999877929688,818.0,824.9199829101562,794.0811157226562,500
2021-08-09,815.1300048828125,844.9000244140625,800.9000244140625,824.9099731445312,794.0714111328125,300
2021-08-10,827.7000122070312,827.7000122070312,820.0,822.5700073242188,791.8189086914062,200
2021-08-11,826.25,830.5,825.0,825.0,794.1581420898438,500
2021-08-12,831.0,840.4600219726562,829.3400268554688,840.0,808.5972900390625,800
2021-08-13,840.0,840.0,830.0,840.0,808.5972900390625,200
2021-08-16,820.0,829.0,815.0,824.0,793.1954345703125,500
2021-08-17,810.760009765625,818.010009765625,804.0,811.6500244140625,781.3071899414062,1500
2021-08-18,779.6699829101562,790.0,764.0,766.5,737.8450927734375,3700
2021-08-19,735.280029296875,740.0,714.8800048828125,721.0,694.0460205078125,6000
2021-08-20,727.5399780273438,731.6099853515625,721.25,730.0,702.7095947265625,3000
2021-08-23,760.2000122070312,760.2000122070312,732.5499877929688,746.239990234375,718.3424682617188,1700
2021-08-24,740.2000122070312,741.239990234375,730.0,738.0,710.4105224609375,37200
2021-08-25,738.9000244140625,738.9000244140625,732.0,734.5,707.0414428710938,11900
2021-08-26,730.0499877929688,738.8499755859375,726.6900024414062,730.010009765625,702.7191772460938,2500
2021-08-27,729.0,739.3400268554688,729.0,734.3099975585938,706.8585205078125,500
2021-08-30,735.0,741.3400268554688,735.0,736.0,708.4852294921875,1500
2021-08-31,737.9000244140625,747.7000122070312,737.1799926757812,740.8800048828125,713.1829223632812,900
2021-09-01,745.0,772.3300170898438,745.0,769.4600219726562,740.6944580078125,3400
2021-09-02,775.0,784.0,760.0,770.1199951171875,741.3297729492188,700
2021-09-03,770.0,770.0,753.0499877929688,757.239990234375,728.9312133789062,700
2021-09-07,757.25,775.0,757.25,773.0,744.10205078125,700
2021-09-08,773.0499877929688,773.75,765.0,765.510009765625,736.89208984375,800
2021-09-09,768.1400146484375,782.9199829101562,768.1400146484375,773.1900024414062,744.2849731445312,2400
2021-09-10,789.0,795.0,778.0,778.0,748.9151000976562,2200
2021-09-13,789.5,789.5,771.52001953125,780.0,750.8403930664062,600
2021-09-14,771.5599975585938,771.5599975585938,758.8900146484375,759.0499877929688,730.673583984375,900
2021-09-15,729.47998046875,751.0,729.47998046875,738.75,711.1325073242188,2700
2021-09-16,745.9500122070312,745.9500122070312,735.8200073242188,742.760009765625,714.9924926757812,1200
2021-09-17,753.0,753.0,733.0800170898438,739.0,711.3731079101562,800
2021-09-20,726.0,739.0,714.1400146484375,728.9000244140625,701.6506958007812,1500
2021-09-21,746.2899780273438,749.989990234375,737.0800170898438,740.7000122070312,713.0096435546875,1700
2021-09-22,750.0,760.969970703125,749.3599853515625,755.0,726.77490234375,1400
2021-09-23,750.0,770.8699951171875,750.0,769.5700073242188,740.8003540039062,1100
2021-09-24,769.7000122070312,769.7000122070312,750.010009765625,757.9199829101562,729.5858764648438,400
2021-09-27,749.1500244140625,749.1500244140625,739.1900024414062,742.0,714.2609252929688,1000
2021-09-28,741.5700073242188,741.5700073242188,720.0,726.9299926757812,699.7543334960938,17200
2021-09-29,731.1400146484375,734.4199829101562,725.0,725.0,697.8965454101562,1700
2021-09-30,724.0800170898438,725.0,714.0,716.2000122070312,689.4254760742188,1000
2021-10-01,731.4400024414062,741.4600219726562,724.97998046875,730.0,702.7095947265625,500
2021-10-04,733.9500122070312,733.9500122070312,716.0,720.0800170898438,693.1604614257812,500
2021-10-05,727.3300170898438,736.0,726.6900024414062,736.0,708.4852294921875,400
2021-10-06,736.0,736.0,718.0,729.1300048828125,701.8721313476562,700
2021-10-07,736.0,739.9199829101562,732.47998046875,739.2000122070312,711.5656127929688,600
2021-10-08,716.9000244140625,739.0,716.9000244140625,729.489990234375,702.2186279296875,400
2021-10-11,728.22998046875,734.02001953125,723.9400024414062,723.9400024414062,696.876220703125,200
2021-10-12,726.8800048828125,749.0,726.3599853515625,733.3499755859375,705.934326171875,200
2021-10-13,752.030029296875,763.5499877929688,751.0499877929688,761.2899780273438,732.829833984375,2100
2021-10-14,769.5700073242188,775.0,769.5700073242188,774.9199829101562,745.9501953125,1600
2021-10-15,774.5499877929688,778.3800048828125,766.5399780273438,768.0800170898438,739.365966796875,900
2021-10-18,752.3800048828125,757.52001953125,748.72998046875,752.7899780273438,724.6475830078125,400
2021-10-19,754.1500244140625,756.260009765625,746.010009765625,746.0499877929688,718.1595458984375,800
2021-10-20,758.6400146484375,767.6699829101562,755.1500244140625,764.1699829101562,735.6021118164062,2200
2021-10-21,763.22998046875,773.5800170898438,762.8499755859375,773.3900146484375,744.4775390625,300
2021-10-22,777.280029296875,780.0,774.1500244140625,778.97998046875,749.8585205078125,1200
2021-10-25,766.6500244140625,770.0,763.8400268554688,769.6900024414062,740.915771484375,400
2021-10-26,773.0,776.27001953125,765.4000244140625,774.1500244140625,745.2091674804688,300
2021-10-27,771.5999755859375,776.8200073242188,770.0,771.5999755859375,742.75439453125,1000
2021-10-28,777.4600219726562,784.0,777.4600219726562,782.6199951171875,753.3624267578125,600
